"Date","Discharge.m3s","flux.rate","count","site","model","const","interval","format","Flux","Std.Err","SEP","L95","U95"
2016-11-21,0.791252846405563,1453.57636705914,1,"SMD","comp","SO4","daily","flux",756.323960260144,117.559703277433,386.824210564383,253.771620256791,1786.71963415534
2016-11-22,0.673823095348907,1217.5318266233,1,"SMD","comp","SO4","daily","flux",643.337380515614,97.9923666508195,328.433035011747,216.28846215682,1517.95291309023
2016-11-23,0.59274064819074,1054.41692280655,1,"SMD","comp","SO4","daily","flux",565.795240009125,85.5309239793276,288.653287327017,190.356106657545,1334.40000453672
2016-11-24,0.539617665569872,946.103965430124,1,"SMD","comp","SO4","daily","flux",515.554097510046,77.9158182645338,263.015648213876,173.457222776432,1215.89044266419
2016-11-25,0.522841986847492,905.751124797625,1,"SMD","comp","SO4","daily","flux",501.224995163107,75.9010643430147,255.750213143899,168.604502429421,1182.23347102532
2016-11-26,0.542413612023602,931.076199134708,1,"SMD","comp","SO4","daily","flux",523.235885007683,79.2793950634348,266.994693634219,175.99911622636,1234.19140286619
2016-11-27,0.539617665569872,915.850213739587,1,"SMD","comp","SO4","daily","flux",522.667150594602,79.358057290146,266.753473570326,175.773069040233,1232.99998987064
2016-11-28,0.506066308125113,846.723185460834,1,"SMD","comp","SO4","daily","flux",490.716504241797,74.9594942816252,250.581849846331,164.932349712241,1158.04036873049
2016-11-29,0.556393344292251,924.202227316122,1,"SMD","comp","SO4","daily","flux",543.932090545168,82.8543585896951,277.686177194455,182.867950793305,1283.40938697543
2016-11-30,0.88911097228611,1490.13238038621,1,"SMD","comp","SO4","daily","flux",890.617000961262,136.790918299213,455.012253827984,299.182792505731,2102.44844650181
2016-12-01,2.06340848285267,3527.72775185114,1,"SMD","comp","SO4","daily","flux",2141.16260000221,405.806332632377,1119.44962519123,701.44183783132,5132.88847401904
2016-12-02,2.09695984029743,3544.00715462424,1,"SMD","comp","SO4","daily","flux",2184.42750075219,413.440549249643,1141.86460557702,715.756446465761,5235.97606279963
2016-12-03,1.83693682010055,3053.10467983924,1,"SMD","comp","SO4","daily","flux",1911.05505441098,341.710703971563,991.902143275328,631.067066630501,4559.04344130036
2016-12-04,1.66358813996929,2720.81103796978,1,"SMD","comp","SO4","daily","flux",1729.49114432902,297.208512027213,893.588964445552,573.950147476798,4113.40190402127
2016-12-05,1.48185162047685,2382.26760135705,1,"SMD","comp","SO4","daily","flux",1537.79684081896,254.128363769964,791.230715310031,512.655421028156,3647.31664289414
2016-12-06,1.27495158290084,2010.90602123886,1,"SMD","comp","SO4","daily","flux",1318.22229527457,209.6249745214,675.660193137256,441.281854345391,3118.58109967353
2016-12-07,1.08762317050093,1681.3861574246,1,"SMD","comp","SO4","daily","flux",1119.31623740604,173.389973253261,572.29818821487,375.694502372148,2643.69279981928
2016-12-08,0.959009633629358,1454.35071833955,1,"SMD","comp","SO4","daily","flux",983.202432221887,150.78283126649,502.245122933822,330.33338855286,2320.80140241341
2016-12-09,0.824804203850322,1225.06717537151,1,"SMD","comp","SO4","daily","flux",841.050660272197,129.037243283812,429.646746910573,282.562041335989,1985.30935610297
2016-12-10,0.637475791450419,922.207812583316,1,"SMD","comp","SO4","daily","flux",642.953415714128,100.989474640718,329.161612465015,215.505080630111,1519.88010232533
2016-12-11,0.517250093940033,729.978734087482,1,"SMD","comp","SO4","daily","flux",516.831978394576,84.1696053711641,265.526089967447,172.574238590663,1224.5997083376
2016-12-12,0.570373076560901,796.73438981915,1,"SMD","comp","SO4","daily","flux",572.850360000573,92.4422073105809,294.037475199574,191.468157856174,1356.50873168353
2016-12-13,0.718558238608586,999.539672559624,1,"SMD","comp","SO4","daily","flux",729.820606644848,114.75092253859,373.66943629042,244.595825924086,1725.33595939818
2016-12-14,0.791252846405563,1088.69378000175,1,"SMD","comp","SO4","daily","flux",807.25414776598,126.24069987612,413.105632166643,270.695621579067,1907.74981923698
2016-12-15,0.665435255987718,903.611328013783,1,"SMD","comp","SO4","daily","flux",673.105755963972,108.094099072521,345.332230302015,225.093642440623,1593.40705008783
2016-12-16,0.567577130107171,760.780017596843,1,"SMD","comp","SO4","daily","flux",569.321819703959,94.5377962041728,293.075082010552,189.692133906779,1350.75503089469
2016-12-17,0.799640685766753,1083.81663030553,1,"SMD","comp","SO4","daily","flux",814.80115612098,129.089892683398,417.480795355488,272.864002848587,1927.15761429764
2016-12-18,0.673823095348907,900.626338299735,1,"SMD","comp","SO4","daily","flux",680.201465946069,111.122817689546,349.568593127865,227.047034686392,1612.03109412934
2016-12-19,0.548005504931061,720.650569284316,1,"SMD","comp","SO4","daily","flux",546.782678678288,93.5595991391614,282.376274638125,181.549299044825,1300.05081875965
2016-12-20,0.438963593235595,567.19561602717,1,"SMD","comp","SO4","daily","flux",432.334580121727,78.2475636811415,224.722848328664,142.538507503638,1032.38619921451
2016-12-21,0.494882522310193,639.138413007958,1,"SMD","comp","SO4","daily","flux",489.417081030539,87.0293643355154,253.858351762589,161.730033458657,1167.05305833552
2016-12-22,0.88072313292492,1162.48696853259,1,"SMD","comp","SO4","daily","flux",894.271499192999,143.743416260408,458.841205499186,299.024603369761,2117.0877953047
2016-12-23,0.869539347110001,1139.02236710687,1,"SMD","comp","SO4","daily","flux",880.259342885192,142.545755777662,451.98321428522,294.105798660765,2084.93166841308
2016-12-24,0.852763668387621,1107.92043376381,1,"SMD","comp","SO4","daily","flux",860.169535737222,140.541483237115,442.063276198236,287.115297859711,2038.56042699549
2016-12-25,0.754905542507075,967.61195419513,1,"SMD","comp","SO4","daily","flux",754.699051661148,126.807285792647,388.985645915287,251.119790863007,1792.05363384693
2016-12-26,0.59553659464447,748.377430505547,1,"SMD","comp","SO4","daily","flux",586.395130069918,104.406003870565,304.205608846455,193.745438682194,1398.44339258163
2016-12-27,0.721354185062316,907.966073001422,1,"SMD","comp","SO4","daily","flux",714.720746011055,122.998668441659,369.338550552085,237.146864851569,1700.06303622379
2016-12-28,0.8974988116473,1132.55962906642,1,"SMD","comp","SO4","daily","flux",895.622382293141,148.836801746017,461.085189603802,298.385903884237,2125.03994067192
2016-12-29,0.863947454202541,1078.91531147251,1,"SMD","comp","SO4","daily","flux",857.133189917015,144.378733500761,441.899586380782,285.121565675599,2035.64663689415
2016-12-30,1.21903265382624,1534.31318416335,1,"SMD","comp","SO4","daily","flux",1224.53743617565,197.618493167674,628.5447032333,409.283854819511,2899.71425679524
2016-12-31,1.37001376232765,1718.19174568495,1,"SMD","comp","SO4","daily","flux",1377.61154072089,221.565677534546,706.878941993141,460.613866255182,3261.46726894171
2017-01-01,2.08018416157505,2632.03794374621,1,"SMD","comp","SO4","daily","flux",2120.04160565964,350.607701814494,1090.89233090021,706.699610557914,5028.5301143047
2017-01-02,1.94597873179601,2432.60360516808,1,"SMD","comp","SO4","daily","flux",1968.43318664217,322.289167997487,1011.84189591584,656.891707058287,4665.74610812483
2017-01-03,2.122123358381,2636.7519144172,1,"SMD","comp","SO4","daily","flux",2143.46154539872,355.431185456553,1103.24914027418,714.291803876925,5085.01742626978
2017-01-04,3.27125735086399,4089.71049872526,1,"SMD","comp","SO4","daily","flux",3339.9201737692,622.546260800376,1742.4248728938,1096.74726595841,7995.05368606017
2017-01-05,3.0755410991029,3798.83426673768,1,"SMD","comp","SO4","daily","flux",3116.67101173521,566.428796485041,1620.83078471803,1026.9829276953,7444.91510348613
2017-01-06,2.24514500234511,2712.51031933579,1,"SMD","comp","SO4","daily","flux",2235.67725259414,374.068248049837,1151.79522055564,744.262831436367,5307.1023973776
2017-01-07,1.71671112259016,2028.88415443992,1,"SMD","comp","SO4","daily","flux",1679.93335631412,275.055364057333,863.543740666153,560.615138275797,3981.92139116816
2017-01-08,1.75305842648865,2051.31416006621,1,"SMD","comp","SO4","daily","flux",1706.33412051033,280.187438596294,877.372815236564,569.243957386265,4045.29016100971
2017-01-09,1.80058951620206,2086.10298829711,1,"SMD","comp","SO4","daily","flux",1743.27032175922,287.105470850983,896.637638147153,581.374479690924,4133.69277295573
2017-01-10,1.39238133395749,1576.09773946503,1,"SMD","comp","SO4","daily","flux",1323.15045870004,221.975610653377,681.863486546538,440.345981607461,3141.51256828934
2017-01-11,1.53497460309772,1725.34065200937,1,"SMD","comp","SO4","daily","flux",1455.11740306234,242.805708872593,749.44531282359,484.562768431263,3453.53387986867
2017-01-12,2.21159364490036,2496.97543362333,1,"SMD","comp","SO4","daily","flux",2115.60479871597,354.588470375645,1090.13368517741,704.151316237356,5022.67996414999
2017-01-13,2.54990316580167,2861.27148747367,1,"SMD","comp","SO4","daily","flux",2435.43439485045,416.675602600491,1257.72063675634,808.653489215855,5790.52867484076
2017-01-14,2.07459226866759,2279.89750838998,1,"SMD","comp","SO4","daily","flux",1949.52938711373,326.315727216914,1004.415754105,648.9749764885,4627.96252727928
2017-01-15,1.73069085485881,1863.11356147588,1,"SMD","comp","SO4","daily","flux",1600.48232866916,269.07063152923,824.967245877469,532.51242483087,3800.54098724712
2017-01-16,1.39238133395749,1464.63484243474,1,"SMD","comp","SO4","daily","flux",1263.97362542342,218.75012303066,653.580265956269,419.104512015764,3007.79568428053
2017-01-17,1.48464756693058,1546.34725090306,1,"SMD","comp","SO4","daily","flux",1340.64184636251,230.977711190403,692.876426768856,444.768681574816,3189.17163918132
2017-01-18,1.8788760169065,1952.90292807542,1,"SMD","comp","SO4","daily","flux",1700.9184630533,287.855452712219,877.358392209473,565.494344694326,4040.94428258381
2017-01-19,2.1500828229183,2218.51849426385,1,"SMD","comp","SO4","daily","flux",1941.16738764092,329.08855708137,1001.47090729424,645.236458394903,4612.29228326182
2017-01-20,2.06061253639894,2093.58200251385,1,"SMD","comp","SO4","daily","flux",1840.29312336497,312.690779345466,949.660124365889,611.544309566012,4373.32058285069
2017-01-21,2.01308144668553,2015.16046343357,1,"SMD","comp","SO4","daily","flux",1779.52361284588,303.383107445614,918.636442904265,591.115323928957,4229.93560454123
2017-01-22,1.94038683888855,1912.16331751853,1,"SMD","comp","SO4","daily","flux",1696.35287001803,290.575491714936,876.155536580654,563.17059893161,4033.6305633346
2017-01-23,1.86769223109158,1811.33455234383,1,"SMD","comp","SO4","daily","flux",1614.31016391318,278.21156300956,834.342844627966,535.540821013207,3840.27033504628
2017-01-24,3.29921681540129,3231.31892008025,1,"SMD","comp","SO4","daily","flux",2893.11187017839,521.528041634592,1503.08125349658,954.348554498801,6906.32798725775
2017-01-25,4.97678468763923,4870.65667443181,1,"SMD","comp","SO4","daily","flux",4380.96734139131,906.522992382379,2319.18802287371,1415.58247674826,10590.4173487337
2017-01-26,4.52943325504245,4356.19674154467,1,"SMD","comp","SO4","daily","flux",3936.28991746172,782.311428240524,2071.41219308294,1280.3158567494,9477.46849104137
2017-01-27,4.16596021605756,3936.98327858187,1,"SMD","comp","SO4","daily","flux",3573.88238825364,687.801367906574,1872.32500184832,1168.17496310582,8579.18009183366
2017-01-28,3.69064931892348,3421.2703966189,1,"SMD","comp","SO4","daily","flux",3120.04731327595,577.689442979849,1626.33803092532,1025.49949609321,7464.49064311133
2017-01-29,3.1035005636402,2814.79519925722,1,"SMD","comp","SO4","daily","flux",2578.80008628324,459.24993208915,1337.84526124018,852.01339864129,6150.06610330296
2017-01-30,2.56667884452405,2274.10256415884,1,"SMD","comp","SO4","daily","flux",2093.04235308251,365.515298292373,1083.38116198343,693.235362110223,4984.05904061708
2017-01-31,2.04383685767656,1764.37320755961,1,"SMD","comp","SO4","daily","flux",1631.38143969734,286.865020083887,845.087605120313,539.864171309934,3886.77459005515
2017-02-01,1.7949976232946,1515.63268352228,1,"SMD","comp","SO4","daily","flux",1407.84913657647,252.165951604555,730.870264440822,464.795323439357,3359.04443752761
2017-02-02,1.61326110380216,1333.34162242362,1,"SMD","comp","SO4","daily","flux",1244.23005448591,227.782180391433,647.64405333988,409.588124965879,2973.92040176744
2017-02-03,1.40915701267987,1137.92904464354,1,"SMD","comp","SO4","daily","flux",1066.77180266812,201.773364036619,557.585417618775,349.574633102299,2556.85862706942
2017-02-04,1.24419617190981,981.846020388043,1,"SMD","comp","SO4","daily","flux",924.6914105932,181.075947209847,485.591278359776,301.457632014426,2223.28297685199
2017-02-05,1.18827724283521,919.97777835465,1,"SMD","comp","SO4","daily","flux",870.418014490554,173.276370366676,458.152439800666,283.037813065601,2096.05200819702
2017-02-06,1.09601100986212,830.753219978998,1,"SMD","comp","SO4","daily","flux",789.622765454663,161.363250760651,417.2204932219,255.678744787527,1906.38831910573
2017-02-07,1.05127586660244,781.65677174755,1,"SMD","comp","SO4","daily","flux",746.381414267861,154.973418750468,395.325387085369,241.030944477366,1804.91692907899
2017-02-08,1.20225697510386,885.248031498432,1,"SMD","comp","SO4","daily","flux",849.193743162019,170.724679316273,447.616453724907,275.702694900477,2046.89359772651
2017-02-09,1.23301238609489,893.610697787968,1,"SMD","comp","SO4","daily","flux",861.16678203524,172.667727309981,453.750743098942,279.710415582678,2075.21048848526
2017-02-10,0.992560991074117,698.552163487264,1,"SMD","comp","SO4","daily","flux",676.292928390988,144.510546410989,359.825538553763,217.300929901075,1640.41317846163
2017-02-11,1.22742049318743,858.865778383077,1,"SMD","comp","SO4","daily","flux",835.330611717541,168.963216063432,440.70129432081,270.934712512897,2014.68236138915
2017-02-12,1.13235831376061,775.062847600383,1,"SMD","comp","SO4","daily","flux",757.298527106477,157.145202201139,401.070481345401,244.581649044428,1831.20261729282
2017-02-13,0.992560991074117,662.518995825006,1,"SMD","comp","SO4","daily","flux",650.317770461993,140.537608344977,346.641838614472,208.52660782802,1579.36381375585
2017-02-14,1.0093366697965,662.38658132422,1,"SMD","comp","SO4","daily","flux",653.184554613988,140.969249194616,348.093801074399,209.497013854407,1586.09215246731
2017-02-15,1.06525559887109,688.681498228157,1,"SMD","comp","SO4","daily","flux",682.244260212155,145.476798865867,362.869421838611,219.295721338936,1654.47214701542
2017-02-16,1.12397047439942,715.725997177888,1,"SMD","comp","SO4","daily","flux",712.303964361298,150.06482212844,378.130815638209,229.448086726835,1725.13577706633
2017-02-17,1.16311372475164,728.651741274847,1,"SMD","comp","SO4","daily","flux",728.510256351026,152.452049685515,386.327583223392,234.943170326512,1763.13735840887
2017-02-18,1.22182860027997,753.573607647764,1,"SMD","comp","SO4","daily","flux",756.899881479764,156.663123291343,400.70305054957,244.558810804942,1829.75854747763
2017-02-19,1.4399124236709,879.682180097309,1,"SMD","comp","SO4","daily","flux",887.637509171263,176.301727392535,467.063970514886,288.741016022237,2137.05119856035
2017-02-20,1.89285574917515,1151.49152937079,1,"SMD","comp","SO4","daily","flux",1167.26024200492,218.543262670571,609.303309073049,383.059528523334,2795.23793763445
2017-02-21,2.22277743071527,1337.87947926585,1,"SMD","comp","SO4","daily","flux",1362.45144034496,249.186464027471,709.096522262102,448.563495546601,3256.23215067058
2017-02-22,2.9637032409537,1774.26130128799,1,"SMD","comp","SO4","daily","flux",1815.17588922108,327.579683097359,943.179796233272,598.68245085993,4333.50973290767
2017-02-23,3.80248717707267,2257.37437346721,1,"SMD","comp","SO4","daily","flux",2320.07390118361,429.911805319931,1209.46952062726,762.479985987775,5550.98279259805
2017-02-24,4.72514950680354,2774.90683161634,1,"SMD","comp","SO4","daily","flux",2865.12601803718,559.597571423192,1504.04471735584,934.429085701957,6887.0995045438
2017-02-25,5.34025772662412,3089.87404320773,1,"SMD","comp","SO4","daily","flux",3205.03807024933,651.60172366309,1692.17848529979,1038.66910752769,7733.94552703025
2017-02-26,5.56393344292251,3162.8361448799,1,"SMD","comp","SO4","daily","flux",3295.84063494597,679.751257434023,1743.87371656802,1065.54650682183,7964.5865279725
2017-02-27,4.94882522310193,2749.81101003129,1,"SMD","comp","SO4","daily","flux",2878.65388968536,569.236916524788,1513.76347135808,937.050207693445,6927.65295850005
2017-02-28,4.33371700328135,2351.47526692205,1,"SMD","comp","SO4","daily","flux",2472.9999871549,470.365440768314,1293.54724890262,809.734693043052,5930.24139996793
2017-03-01,3.83044664160997,2029.36845549351,1,"SMD","comp","SO4","daily","flux",2144.08351898839,396.982359617009,1117.61150665212,704.71982195426,5129.56315382039
